,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
04/07/2019 14:01:50,0.78125,0,0,0.78125,0.390625,73.39523,5.78906631,2.09845734,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49487,35,21.111084
04/07/2019 14:01:51,0.7692337,0.78125,0.7692337,0,0.579929352,73.39523,5.78906631,2.09845734,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49487,35,21.111084
04/07/2019 14:01:52,1.5625,0.78125,2.36855149,0,1.17807388,73.39523,5.78906631,2.09845734,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49487,35,21.111084
04/07/2019 14:01:53,0.78125,0,0,0.78125,0.390625,73.39538,5.78907776,2.098446,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49487,35,21.111084
04/07/2019 14:01:54,0,0,1.5625,0,0.390625,73.39538,5.78907776,2.098446,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49487,35,21.111084
04/07/2019 14:01:55,0.78125,0.78125,0.78125,0.78125,0.78125,73.39509,5.789055,2.09846878,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49487,35,21.111084
04/07/2019 14:01:56,0,0.78125,0,1.5625,0.5859375,73.39494,5.78904343,2.09848022,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49487,35,21.111084
04/07/2019 14:01:57,0,1.5504837,0.7692337,0,0.579929352,73.3948441,5.789036,2.09848785,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49487,35,21.111084
04/07/2019 14:01:58,1.5625,1.57489777,0,0,0.784349442,73.3947,5.78902435,2.0984993,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49487,35,21.111084
04/07/2019 14:01:59,0,0.78125,0,0,0.1953125,73.39465,5.78902054,2.098503,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49487,35,21.111084
04/07/2019 14:02:00,2.34375,2.34375,2.3317337,0.7692337,1.94711685,73.39499,5.78904724,2.09847641,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49487,35,21.111084
04/07/2019 14:02:01,0.78125,0.78125,2.34375,0,0.9765625,73.39538,5.78907776,2.098446,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49417,35,21.111084
04/07/2019 14:02:02,3.125,1.58730149,0,0,1.17807388,73.3978,5.78926849,2.09825516,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49417,35,21.111084
04/07/2019 14:02:03,0.78125,1.5625,1.5625,0,0.9765625,73.3977,5.789261,2.09826279,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49417,35,21.111084
04/07/2019 14:02:04,0,0.78125,0,0.78125,0.390625,73.39809,5.78929138,2.09823227,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49417,35,21.111084
04/07/2019 14:02:05,1.5625,1.5625,1.5625,0.78125,1.3671875,73.3978,5.78926849,2.09825516,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49417,35,21.111084
04/07/2019 14:02:06,0,2.38095522,0,1.5625,0.9858608,73.39804,5.78928757,2.098236,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49417,35,21.111084
04/07/2019 14:02:07,1.5625,2.34375,1.5625,0.78125,1.5625,73.39775,5.78926468,2.098259,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49417,35,21.111084
04/07/2019 14:02:08,3.125,0.78125,0,0.7692337,1.16887093,73.39799,5.78928375,2.09824,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49417,35,21.111084
04/07/2019 14:02:09,0,1.53846145,0,0.78125,0.579929352,73.39765,5.789257,2.0982666,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49417,35,21.111084
04/07/2019 14:02:10,2.34375,0.793647766,0,0,0.784349442,73.39751,5.78924561,2.098278,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49417,35,21.111084
04/07/2019 14:02:11,0,0,0.78125,0,0.1953125,73.39751,5.78924561,2.098278,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49417,35,21.111084
04/07/2019 14:02:12,0,1.5625,0.78125,0,0.5859375,73.39712,5.789215,2.09830856,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49417,35,21.111084
04/07/2019 14:02:13,0.78125,0.78125,0,0.78125,0.5859375,73.4109039,5.79030228,2.09722137,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49417,35,21.111084
04/07/2019 14:02:14,0,0.78125,0,0,0.1953125,73.4088745,5.790142,2.09738159,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49417,35,21.111084
04/07/2019 14:02:15,1.5625,0,0,0.78125,0.5859375,73.40834,5.7901,2.09742355,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49417,35,21.111084
04/07/2019 14:02:16,0.78125,1.57489777,0,0.78125,0.784349442,73.40814,5.790085,2.09743881,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49417,35,21.111084
04/07/2019 14:02:17,0,2.34375,0,0,0.5859375,73.4081,5.790081,2.09744263,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49417,35,21.111084
04/07/2019 14:02:18,0.78125,0,0,0,0.1953125,73.4081955,5.79008865,2.097435,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49417,35,21.111084
04/07/2019 14:02:19,0.78125,0,1.5625,0,0.5859375,73.40776,5.79005432,2.09746933,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49417,35,21.111084
04/07/2019 14:02:20,0.78125,2.34375,0,0.78125,0.9765625,73.40756,5.790039,2.09748459,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49417,35,21.111084
04/07/2019 14:02:21,0,0,0.78125,0,0.1953125,73.40679,5.789978,2.09754562,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49417,35,21.111084
04/07/2019 14:02:22,1.5625,0.78125,1.5625,0,0.9765625,73.4065,5.789955,2.09756851,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49417,35,21.111084
04/07/2019 14:02:23,0.78125,0,2.34375,0,0.78125,73.40655,5.789959,2.0975647,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49417,35,21.111084
04/07/2019 14:02:24,1.5625,1.5625,2.34375,2.34375,1.953125,73.4031143,5.789688,2.09783554,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49417,35,21.111084
04/07/2019 14:02:25,0.78125,0,0,0.78125,0.390625,73.40336,5.789707,2.09781647,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49417,35,21.111084
04/07/2019 14:02:26,0,0.78125,3.125,0,0.9765625,73.4033051,5.78970337,2.09782028,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49417,35,21.111084
04/07/2019 14:02:27,2.34375,1.5625,0,0,0.9765625,73.40602,5.789917,2.09760666,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49417,35,21.111084
04/07/2019 14:02:28,0,0,0,0.78125,0.1953125,73.40631,5.78994,2.09758377,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49417,35,21.111084
04/07/2019 14:02:29,1.5625,0,2.36855149,0,0.9827614,73.40607,5.789921,2.09760284,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49417,35,21.111084
04/07/2019 14:02:30,0,1.5504837,0,0.78125,0.5829334,73.40616,5.78992844,2.09759521,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,30272,5860,82.49417,35,21.111084
04/07/2019 14:02:31,0,0,0.78125,0,0.1953125,73.40573,5.789894,2.09762955,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49405,35,21.111084
04/07/2019 14:02:32,3.90625,0,0,0,0.9765625,73.40587,5.78990555,2.097618,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49405,35,21.111084
04/07/2019 14:02:33,0,0.7692337,0.78125,0,0.387620926,73.40587,5.78990555,2.097618,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49405,35,21.111084
04/07/2019 14:02:34,0,0,0.78125,0,0.1953125,73.40515,5.78984833,2.09767532,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49405,35,21.111084
04/07/2019 14:02:35,0.7692337,0,1.53846145,0,0.5769253,73.40524,5.789856,2.09766769,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49405,35,21.111084
04/07/2019 14:02:36,1.5625,0.78125,1.5625,0,0.9765625,73.40534,5.78986359,2.09766,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49405,35,21.111084
04/07/2019 14:02:37,0,0.78125,0.78125,1.5625,0.78125,73.40544,5.789871,2.09765244,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49405,35,21.111084
04/07/2019 14:02:38,0.78125,0,0.78125,0,0.390625,73.40529,5.78986,2.09766388,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49405,35,21.111084
04/07/2019 14:02:39,1.53846145,1.53846145,0,1.53846145,1.15385056,73.40462,5.78980637,2.09771729,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49405,35,21.111084
04/07/2019 14:02:40,0.78125,2.34375,0.78125,0.78125,1.171875,73.40423,5.789776,2.0977478,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49405,35,21.111084
04/07/2019 14:02:41,1.5625,0,0.78125,0,0.5859375,73.40452,5.78979874,2.097725,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49405,35,21.111084
04/07/2019 14:02:42,3.125,0.78125,0.793647766,0,1.17497444,73.40452,5.78979874,2.097725,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49405,35,21.111084
04/07/2019 14:02:43,0,0.78125,0,0.7692337,0.387620926,73.40437,5.78978729,2.09773636,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49405,35,21.111084
04/07/2019 14:02:44,3.125,0,1.5625,0.78125,1.3671875,73.40433,5.78978348,2.09774017,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49405,35,21.111084
04/07/2019 14:02:45,0.78125,0.78125,1.5625,0,0.78125,73.40413,5.789768,2.09775543,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49405,35,21.111084
04/07/2019 14:02:46,0.78125,0.78125,0,0,0.390625,73.40481,5.78982162,2.097702,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49405,35,21.111084
04/07/2019 14:02:47,0.7692337,0,0,0,0.192308426,73.4039841,5.789757,2.09776688,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49405,35,21.111084
04/07/2019 14:02:48,0.78125,0,0,0,0.1953125,73.403595,5.78972626,2.09779739,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49405,35,21.111084
04/07/2019 14:02:49,0,0.78125,0,0,0.1953125,73.4035,5.78971863,2.097805,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49405,35,21.111084
04/07/2019 14:02:50,3.125,0.78125,1.5625,0.78125,1.5625,73.403595,5.78972626,2.09779739,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49405,35,21.111084
04/07/2019 14:02:51,0.78125,0,0.78125,0,0.390625,73.40355,5.78972244,2.09780121,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49405,35,21.111084
04/07/2019 14:02:52,0.78125,0,0,0,0.1953125,73.4035,5.78971863,2.097805,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49405,35,21.111084
04/07/2019 14:02:53,0,0.793647766,0.78125,0,0.393724442,73.40355,5.78972244,2.09780121,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49405,35,21.111084
04/07/2019 14:02:54,1.5625,0.7692337,1.5625,1.53846145,1.35817528,73.40346,5.789715,2.09780884,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49405,35,21.111084
04/07/2019 14:02:55,2.34375,0.78125,0,2.34375,1.3671875,73.40336,5.789707,2.09781647,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49405,35,21.111084
04/07/2019 14:02:56,1.5625,0.793647766,0,0.78125,0.784349442,73.40346,5.789715,2.09780884,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49405,35,21.111084
04/07/2019 14:02:57,2.34375,0,0.793647766,0,0.784349442,73.40346,5.789715,2.09780884,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49405,35,21.111084
04/07/2019 14:02:58,0.78125,0.78125,0,1.5625,0.78125,73.3835754,5.788147,2.09937668,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49405,35,21.111084
04/07/2019 14:02:59,0,1.5625,0.78125,0,0.5859375,73.3835754,5.788147,2.09937668,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49405,35,21.111084
04/07/2019 14:03:00,1.5625,3.125,3.13739777,1.58730149,2.35304832,73.38014,5.787876,2.09964752,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49405,35,21.111084
04/07/2019 14:03:01,0.7692337,0.7692337,0,0.757575035,0.5740106,73.37981,5.78784943,2.09967422,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:02,0.7692337,0.7692337,0.7692337,0.78125,0.7722378,73.37888,5.787777,2.0997467,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:03,0,0.793647766,0,0,0.198411942,73.37797,5.78770447,2.09981918,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:04,1.53846145,0.7692337,0.78125,0.7692337,0.9645462,73.37816,5.78771973,2.099804,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:05,1.58730149,0.793647766,0,2.38095522,1.19047165,73.37855,5.78775024,2.09977341,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:06,0.78125,1.5504837,0.7692337,0.78125,0.970554352,73.3784943,5.78774643,2.09977722,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:07,0.78125,0,0.793647766,0,0.393724442,73.37816,5.78771973,2.099804,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:08,0.78125,0.78125,1.5625,0,0.78125,73.37855,5.78775024,2.09977341,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:09,2.34375,2.34375,2.34375,1.5625,2.1484375,73.37811,5.787716,2.09980774,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:10,0.78125,1.57489777,0,2.34375,1.17497444,73.37739,5.78765869,2.099865,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:11,0,0,0.7692337,0,0.192308426,73.37724,5.78764725,2.0998764,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:12,0.78125,1.5625,1.5625,0,0.9765625,73.37681,5.787613,2.09991074,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:13,0,1.5625,0,0,0.390625,73.37637,5.78757858,2.099945,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:14,0.78125,1.58730149,0,0,0.5921364,73.3762741,5.787571,2.0999527,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:15,1.5625,0.78125,0.78125,1.58730149,1.17807388,73.37584,5.78753662,2.099987,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:16,0,0,0,0,0,73.37564,5.78752136,2.10000229,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:17,0.78125,1.5625,0.7692337,0,0.7782459,73.3754044,5.78750229,2.10002136,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:18,0.78125,0.7692337,1.53846145,0,0.7722378,73.3753052,5.78749466,2.100029,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:19,0,0.78125,0.78125,0.793647766,0.589036942,73.37492,5.787464,2.10005951,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:20,1.5625,0,0,1.58730149,0.7874489,73.37487,5.78746033,2.10006332,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:21,0.78125,0.78125,0,0,0.390625,73.37463,5.78744125,2.1000824,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:22,1.5625,0,0.7692337,0,0.5829334,73.37439,5.787422,2.10010147,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:23,0.78125,1.5625,0.78125,0,0.78125,73.37468,5.787445,2.10007858,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:24,2.34375,0,0,0,0.5859375,73.37477,5.7874527,2.100071,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:25,0,1.5625,0.78125,1.5625,0.9765625,73.36839,5.786949,2.10057449,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:26,0.78125,0.78125,0,0,0.390625,73.36844,5.786953,2.10057068,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:27,0.78125,0.78125,0.78125,0,0.5859375,73.36864,5.786968,2.10055542,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:28,0.78125,0.78125,0.78125,0.78125,0.78125,73.3673248,5.786865,2.10065842,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:29,1.5625,0.78125,0,0,0.5859375,73.3673248,5.786865,2.10065842,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:30,0,2.34375,0,2.38095522,1.18117332,73.36829,5.78694153,2.10058212,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:31,2.34375,0,0,0,0.5859375,73.3680038,5.78691864,2.100605,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:32,1.5625,0,0,0,0.390625,73.3680038,5.78691864,2.100605,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:33,0.78125,0,0,1.5625,0.5859375,73.3681946,5.786934,2.10058975,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:34,0.78125,0,1.5625,0,0.5859375,73.3651047,5.78668976,2.100834,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:35,2.34375,0.793647766,0,0,0.784349442,73.36438,5.78663254,2.100891,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:36,0.78125,0.78125,0,0,0.390625,73.36462,5.78665161,2.100872,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:37,0.78125,0,0.78125,0,0.390625,73.36428,5.786625,2.10089874,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:38,0.78125,1.5625,0.78125,0,0.78125,73.36409,5.78660965,2.100914,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:39,1.5625,0.78125,0,0,0.5859375,73.36409,5.78660965,2.100914,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:40,5.46875,2.34375,1.5504837,0.78125,2.53605843,73.35146,5.785614,2.10190964,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:41,2.34375,0,0,0,0.5859375,73.35035,5.78552628,2.10199738,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:42,0,0.7692337,0,0,0.192308426,73.35025,5.78551865,2.102005,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:43,1.5625,1.5504837,0,0,0.7782459,73.35016,5.785511,2.10201263,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:44,0,0,0.78125,1.5625,0.5859375,73.34813,5.785351,2.10217285,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:45,1.5625,0,0,0.793647766,0.589036942,73.34692,5.78525543,2.10226822,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:46,0.78125,0.793647766,0,0,0.393724442,73.347496,5.785301,2.10222244,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:47,0,0.78125,0,0,0.1953125,73.34697,5.78525925,2.1022644,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:48,2.34375,0,0,0.78125,0.78125,73.34697,5.78525925,2.1022644,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:49,0.78125,0,0,0,0.1953125,73.34697,5.78525925,2.1022644,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:50,2.34375,1.57489777,0,0.78125,1.17497444,73.35006,5.78550339,2.10202026,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:51,1.5625,0,0.7692337,0,0.5829334,73.3496246,5.785469,2.1020546,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:52,0,0,0,0,0,73.35001,5.78549957,2.102024,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:53,1.5625,0.78125,0,0,0.5859375,73.3499146,5.785492,2.10203171,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:54,0.78125,0,1.5625,0.793647766,0.784349442,73.3488,5.785404,2.10211945,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:55,3.125,3.08893919,2.34375,2.31971145,2.71935463,73.34803,5.785343,2.10218048,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:56,0.78125,0.793647766,0,0,0.393724442,73.34803,5.785343,2.10218048,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:57,0,0.78125,0,0,0.1953125,73.28908,5.780693,2.1068306,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:58,0.78125,0.7692337,0,0,0.387620926,73.28883,5.780674,2.10684967,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
04/07/2019 14:03:59,0,0.78125,0,0,0.1953125,73.28888,5.780678,2.10684586,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,30272,5860,82.49432,35,21.111084
